-0.31706,0.069389,0.088713,-0.54568,-0.15981,0.040061
-0.31702,0.069257,0.088725,-0.54568,-0.15981,0.040061
-0.31693,0.069311,0.088798,-0.54568,-0.15981,0.040061
-0.31702,0.069257,0.088725,-0.54568,-0.15981,0.040061
-0.31698,0.06928,0.088749,-0.54568,-0.15981,0.040061
-0.31702,0.069257,0.088725,-0.54568,-0.15981,0.040061
-0.31673,0.068663,0.089004,-0.55472,-0.16242,0.034679
-0.3166,0.068737,0.08906,-0.55472,-0.16242,0.034679
-0.31672,0.06866,0.088955,-0.55472,-0.16242,0.034679
-0.31689,0.068556,0.088834,-0.55472,-0.16242,0.034679
-0.31672,0.06866,0.088955,-0.55472,-0.16242,0.034679
-0.31625,0.068044,0.089118,-0.55954,-0.16383,0.031798
-0.31625,0.068044,0.089118,-0.55954,-0.16383,0.031798
-0.3162,0.068005,0.089206,-0.56271,-0.16473,0.029904
-0.3162,0.068005,0.0892,-0.56271,-0.16473,0.029904
-0.31621,0.06803,0.089379,-0.56271,-0.16473,0.029904
-0.3162,0.068005,0.089206,-0.56271,-0.16473,0.029904
-0.3162,0.068005,0.0892,-0.56271,-0.16473,0.029904
-0.31609,0.067917,0.089111,-0.55954,-0.16383,0.031798
-0.3161,0.067943,0.089288,-0.55954,-0.16383,0.031798
-0.3161,0.067943,0.089288,-0.55954,-0.16383,0.031798
-0.3161,0.067943,0.089288,-0.55954,-0.16383,0.031798
-0.3161,0.067943,0.089288,-0.55954,-0.16383,0.031798
-0.3161,0.067943,0.089288,-0.55954,-0.16383,0.031798
-0.31628,0.068424,0.089161,-0.55541,-0.16156,0.034251
-0.31628,0.068424,0.089161,-0.55541,-0.16156,0.034251
-0.31628,0.068424,0.089161,-0.55541,-0.16156,0.034251
-0.31628,0.068424,0.089161,-0.55541,-0.16156,0.034251
-0.31675,0.069275,0.088818,-0.55096,-0.15922,0.03689
-0.31674,0.069272,0.088774,-0.55096,-0.15922,0.03689
-0.31673,0.069247,0.088591,-0.55096,-0.15922,0.03689
-0.31682,0.06921,0.088648,-0.55096,-0.15922,0.03689
-0.31692,0.069162,0.088684,-0.55096,-0.15922,0.03689
-0.317,0.069789,0.088327,-0.54918,-0.15858,0.039224
-0.31717,0.069677,0.088158,-0.54918,-0.15858,0.039224
-0.31729,0.069581,0.087944,-0.54918,-0.15858,0.039224
-0.31723,0.069567,0.087678,-0.54918,-0.15858,0.039224
-0.3171,0.06951,0.087018,-0.54918,-0.15858,0.039224
-0.31719,0.069396,0.086679,-0.54918,-0.15858,0.039224
-0.31698,0.069313,0.085814,-0.54918,-0.15858,0.039224
-0.31727,0.069166,0.085837,-0.54918,-0.15858,0.039224
-0.31766,0.069092,0.086442,-0.54918,-0.15858,0.039224
-0.3179,0.068892,0.086136,-0.54918,-0.15858,0.039224
-0.31801,0.068877,0.086337,-0.54918,-0.15858,0.039224
-0.22763,0.052684,0.087033,-0.48123,-0.13422,0.053876
-0.22752,0.052657,0.08699,-0.48123,-0.13422,0.053876
-0.22749,0.052641,0.086993,-0.48123,-0.13422,0.053876
-0.24285,0.053774,0.066775,-0.48049,-0.13425,0.054421
-0.24283,0.053741,0.066795,-0.48049,-0.13425,0.054421
-0.24292,0.053748,0.066809,-0.48049,-0.13425,0.054421
-0.25733,0.051925,0.064712,-0.48448,-0.13739,0.052172
-0.25742,0.05209,0.064648,-0.48448,-0.13739,0.052172
-0.25743,0.05207,0.06467,-0.48448,-0.13739,0.052172
-0.25742,0.05209,0.064648,-0.48448,-0.13739,0.052172
-0.2574,0.052054,0.064661,-0.48448,-0.13739,0.052172
-0.23163,0.060016,0.10682,-0.48244,-0.13588,0.046927
-0.23163,0.060016,0.10682,-0.48244,-0.13588,0.046927
-0.23164,0.059996,0.10676,-0.48244,-0.13588,0.046927
-0.23163,0.060016,0.10682,-0.48244,-0.13588,0.046927
-0.23163,0.060016,0.10682,-0.48244,-0.13588,0.046927
-0.23164,0.059996,0.10676,-0.48244,-0.13588,0.046927
-0.2282,0.061277,0.10612,-0.48236,-0.13571,0.048154
-0.2282,0.061277,0.10612,-0.48236,-0.13571,0.048154
-0.2282,0.061277,0.10612,-0.48236,-0.13571,0.048154
-0.22821,0.061254,0.10605,-0.48236,-0.13571,0.048154
-0.22795,0.061476,0.10638,-0.48236,-0.13564,0.049157
-0.22796,0.061453,0.10631,-0.48236,-0.13564,0.049157
-0.22791,0.061437,0.10634,-0.48236,-0.13564,0.049157
-0.22775,0.061112,0.1068,-0.48236,-0.13553,0.049157
-0.22793,0.061159,0.10667,-0.48236,-0.13553,0.049157
-0.22782,0.061191,0.10686,-0.48236,-0.13553,0.049157
-0.22775,0.061112,0.1068,-0.48236,-0.13553,0.049157
-0.22792,0.06129,0.10693,-0.48236,-0.13553,0.049157
-0.2278,0.061215,0.10692,-0.48236,-0.13553,0.049157
-0.2278,0.061215,0.10692,-0.48236,-0.13553,0.049157
-0.2278,0.061215,0.10692,-0.48236,-0.13553,0.049157
-0.22795,0.060728,0.10705,-0.48546,-0.13542,0.047051
-0.22797,0.060704,0.10699,-0.48546,-0.13542,0.047051
-0.22822,0.060513,0.10643,-0.48818,-0.13542,0.044094
-0.22822,0.060513,0.10643,-0.48818,-0.13542,0.044094
-0.22822,0.060513,0.10643,-0.48818,-0.13542,0.044094
-0.22823,0.06049,0.10637,-0.48818,-0.13542,0.044094
-0.22823,0.06049,0.10637,-0.48818,-0.13542,0.044094
-0.24523,0.03979,0.10744,-0.49281,-0.13667,0.041005
-0.24523,0.03979,0.10744,-0.49281,-0.13667,0.041005
-0.24524,0.039782,0.1074,-0.49281,-0.13667,0.041005
-0.24523,0.03979,0.10744,-0.49281,-0.13667,0.041005
-0.24524,0.039782,0.1074,-0.49281,-0.13667,0.041005
-0.26577,0.017008,0.10328,-0.52458,-0.14537,0.018656
-0.26577,0.017008,0.10328,-0.52458,-0.14537,0.018656
-0.26577,0.017008,0.10328,-0.52458,-0.14537,0.018656
-0.26577,0.017008,0.10328,-0.52458,-0.14537,0.018656
-0.26577,0.017011,0.10332,-0.52458,-0.14537,0.018656
-0.26816,0.016543,0.098787,-0.52458,-0.14537,0.018656
-0.26818,0.01656,0.098795,-0.52458,-0.14537,0.018656
-0.26818,0.01656,0.098795,-0.52458,-0.14537,0.018656
-0.26818,0.01656,0.098795,-0.52458,-0.14537,0.018656
-0.26818,0.01656,0.098795,-0.52458,-0.14537,0.018656
-0.26739,0.016704,0.09905,-0.51978,-0.1442,0.020733
-0.26739,0.016705,0.099086,-0.51978,-0.1442,0.020733
-0.26739,0.016705,0.099086,-0.51978,-0.1442,0.020733
-0.26739,0.016705,0.099086,-0.51978,-0.1442,0.020733
-0.26739,0.016705,0.099086,-0.51978,-0.1442,0.020733
-0.26791,0.018138,0.097346,-0.48056,-0.13351,0.048093
-0.26791,0.018138,0.097346,-0.48056,-0.13351,0.048093
-0.26791,0.018138,0.097346,-0.48056,-0.13351,0.048093
-0.26791,0.018138,0.097346,-0.48056,-0.13351,0.048093
-0.26791,0.018137,0.09731,-0.48056,-0.13351,0.048093
-0.27339,0.016271,0.092472,-0.49313,-0.13692,0.039523
-0.27339,0.016271,0.092472,-0.49313,-0.13692,0.039523
-0.27339,0.016271,0.092472,-0.49313,-0.13692,0.039523
-0.27339,0.016271,0.092472,-0.49313,-0.13692,0.039523
-0.26933,0.017334,0.092022,-0.49117,-0.13728,0.039472
-0.26935,0.017353,0.091994,-0.49117,-0.13728,0.039472
-0.26935,0.017352,0.092029,-0.49117,-0.13728,0.039472
-0.26935,0.017353,0.091994,-0.49117,-0.13728,0.039472
-0.26935,0.017352,0.092029,-0.49117,-0.13728,0.039472
-0.26943,0.017418,0.092038,-0.49117,-0.13728,0.039472
-0.27005,0.01803,0.09203,-0.48982,-0.13728,0.039472
-0.27005,0.01803,0.09203,-0.48982,-0.13728,0.039472
-0.26995,0.017944,0.091979,-0.48982,-0.13728,0.039472
-0.27005,0.018031,0.091995,-0.48982,-0.13728,0.039472
-0.27005,0.018031,0.091995,-0.48982,-0.13728,0.039472
-0.29957,0.00968,0.073754,-0.56081,-0.15307,-0.00766
-0.29953,0.0096276,0.073757,-0.56081,-0.15307,-0.00766
-0.29953,0.0096276,0.073757,-0.56081,-0.15307,-0.00766
-0.29952,0.0096099,0.073753,-0.56081,-0.15307,-0.00766
-0.29953,0.0096276,0.073757,-0.56081,-0.15307,-0.00766
-0.29804,0.012537,0.073885,-0.50049,-0.13675,0.034235
-0.29806,0.012552,0.073916,-0.50049,-0.13675,0.034235
-0.29806,0.012552,0.073916,-0.50049,-0.13675,0.034235
-0.29806,0.012552,0.073916,-0.50049,-0.13675,0.034235
-0.29806,0.012552,0.073916,-0.50049,-0.13675,0.034235
-0.28313,0.016951,0.083798,-0.48459,-0.13271,0.045375
-0.28312,0.01693,0.083824,-0.48459,-0.13271,0.045375
-0.28312,0.01693,0.083824,-0.48459,-0.13271,0.045375
-0.28311,0.016932,0.083792,-0.48459,-0.13271,0.045375
-0.2831,0.016911,0.083818,-0.48459,-0.13271,0.045375
-0.27084,0.019239,0.094233,-0.48459,-0.13271,0.045375
-0.27088,0.019276,0.094248,-0.48459,-0.13271,0.045375
-0.27086,0.019257,0.094241,-0.48459,-0.13271,0.045375
-0.27015,0.0185,0.095333,-0.48024,-0.13156,0.048343
-0.27015,0.0185,0.095333,-0.48024,-0.13156,0.048343
-0.27015,0.0185,0.095333,-0.48024,-0.13156,0.048343
-0.27013,0.018481,0.095325,-0.48024,-0.13156,0.048343
-0.27015,0.018499,0.095298,-0.48024,-0.13156,0.048343
-0.27071,0.015222,0.095126,-0.49184,-0.1345,0.041611
-0.27071,0.015222,0.095126,-0.49184,-0.1345,0.041611
-0.27071,0.015222,0.095126,-0.49184,-0.1345,0.041611
-0.27069,0.015205,0.095118,-0.49184,-0.1345,0.041611
-0.27071,0.015222,0.095091,-0.49184,-0.1345,0.041611
-0.26921,0.015137,0.099154,-0.50153,-0.13707,0.034952
-0.26921,0.015139,0.099189,-0.50153,-0.13707,0.034952
-0.26921,0.015139,0.099189,-0.50153,-0.13707,0.034952
-0.26921,0.015139,0.099189,-0.50153,-0.13707,0.034952
-0.26876,0.017555,0.0977,-0.49438,-0.13516,0.039892
-0.26878,0.017572,0.097673,-0.49438,-0.13516,0.039892
-0.26878,0.017573,0.097709,-0.49438,-0.13516,0.039892
-0.26878,0.017573,0.097709,-0.49438,-0.13516,0.039892
-0.26878,0.017573,0.097709,-0.49438,-0.13516,0.039892
-0.26878,0.017573,0.097709,-0.49438,-0.13516,0.039892
-0.2496,0.021552,0.10046,-0.49131,-0.13451,0.040805
-0.2496,0.021552,0.10046,-0.49131,-0.13451,0.040805
-0.2496,0.021552,0.10046,-0.49131,-0.13451,0.040805
-0.24962,0.021565,0.10047,-0.49131,-0.13451,0.040805
-0.2496,0.02155,0.10042,-0.49131,-0.13451,0.040805
-0.24922,0.029565,0.10488,-0.48128,-0.13451,0.040805
-0.24922,0.029565,0.10488,-0.48128,-0.13451,0.040805
-0.24919,0.029547,0.10487,-0.48128,-0.13451,0.040805
-0.24922,0.029565,0.10488,-0.48128,-0.13451,0.040805
-0.24922,0.029565,0.10488,-0.48128,-0.13451,0.040805
-0.2478,0.029858,0.10521,-0.47665,-0.13083,0.049064
-0.2478,0.029858,0.10521,-0.47665,-0.13083,0.049064
-0.2478,0.029853,0.10516,-0.47665,-0.13083,0.049064
-0.2478,0.029858,0.10521,-0.47665,-0.13083,0.049064
-0.2478,0.029858,0.10521,-0.47665,-0.13083,0.049064
-0.26169,0.019595,0.10288,-0.47533,-0.13047,0.049064
-0.26169,0.019595,0.10288,-0.47533,-0.13047,0.049064
-0.26169,0.019595,0.10288,-0.47533,-0.13047,0.049064
-0.26169,0.019595,0.10288,-0.47533,-0.13047,0.049064
-0.26169,0.019595,0.10288,-0.47533,-0.13047,0.049064
-0.24685,0.022579,0.10262,-0.47914,-0.13041,0.049148
-0.24685,0.022579,0.10262,-0.47914,-0.13041,0.049148
-0.24685,0.022579,0.10262,-0.47914,-0.13041,0.049148
-0.24685,0.022579,0.10262,-0.47914,-0.13041,0.049148
-0.24685,0.022579,0.10262,-0.47914,-0.13041,0.049148
-0.26169,0.019592,0.10284,-0.47533,-0.12937,0.051703
-0.26169,0.019595,0.10288,-0.47533,-0.12937,0.051703
-0.26169,0.019595,0.10288,-0.47533,-0.12937,0.051703
-0.26169,0.019595,0.10288,-0.47533,-0.12937,0.051703
-0.26169,0.019595,0.10288,-0.47533,-0.12937,0.051703
-0.26357,0.019886,0.10163,-0.47263,-0.12954,0.053548
-0.26357,0.019886,0.10163,-0.47263,-0.12954,0.053548
-0.26359,0.019902,0.1016,-0.47263,-0.12954,0.053548
-0.26357,0.019884,0.10159,-0.47263,-0.12954,0.053548
-0.25143,0.018754,0.095118,-0.47644,-0.13051,0.050994
-0.25143,0.018754,0.095118,-0.47644,-0.13051,0.050994
-0.25143,0.018754,0.095118,-0.47644,-0.13051,0.050994
-0.25143,0.018754,0.095118,-0.47644,-0.13051,0.050994
-0.25143,0.018754,0.095118,-0.47644,-0.13051,0.050994
-0.25143,0.018754,0.095118,-0.47644,-0.13051,0.050994
-0.23246,0.041468,0.10485,-0.49273,-0.14122,0.013401
-0.23253,0.041513,0.10494,-0.49273,-0.14122,0.013401
-0.23246,0.041468,0.10485,-0.49273,-0.14122,0.013401
-0.23249,0.041492,0.10492,-0.49273,-0.14122,0.013401
-0.23249,0.041492,0.10492,-0.49273,-0.14122,0.013401
-0.22988,0.059359,0.10655,-0.49517,-0.13523,0.040559
-0.2299,0.059339,0.10648,-0.49517,-0.13523,0.040559
-0.22988,0.059359,0.10655,-0.49517,-0.13523,0.040559
-0.2299,0.059339,0.10648,-0.49517,-0.13523,0.040559
-0.2299,0.059339,0.10648,-0.49517,-0.13523,0.040559
-0.23023,0.056527,0.10715,-0.53235,-0.1453,0.013401
-0.23023,0.056527,0.10715,-0.53235,-0.1453,0.013401
-0.23023,0.056527,0.10715,-0.53235,-0.1453,0.013401
-0.23026,0.056559,0.10718,-0.53235,-0.1453,0.013401
-0.23023,0.056527,0.10715,-0.53235,-0.1453,0.013401
-0.23023,0.056527,0.10715,-0.50203,-0.13703,0.035911
-0.23027,0.056539,0.10712,-0.50203,-0.13703,0.035911
-0.23023,0.056527,0.10715,-0.50203,-0.13703,0.035911
-0.23023,0.056527,0.10715,-0.50203,-0.13703,0.035911
-0.23024,0.056508,0.10709,-0.50203,-0.13703,0.035911
-0.24831,0.03705,0.10429,-0.48833,-0.13342,0.04515
-0.24831,0.03705,0.10429,-0.48833,-0.13342,0.04515
-0.24818,0.036945,0.10424,-0.48833,-0.13342,0.04515
-0.24812,0.036895,0.10421,-0.48833,-0.13342,0.04515
-0.24816,0.036923,0.10423,-0.48833,-0.13342,0.04515
-0.26709,0.019574,0.099221,-0.4915,-0.13425,0.043052
-0.26704,0.01953,0.099173,-0.4915,-0.13425,0.043052
-0.26704,0.01953,0.099173,-0.4915,-0.13425,0.043052
-0.26694,0.019441,0.099185,-0.4915,-0.13425,0.043052
-0.32639,0.077188,0.10453,-0.91657,0.23719,-0.057446
-0.32631,0.077413,0.10467,-0.91657,0.23719,-0.057446
-0.32642,0.077219,0.10454,-0.91657,0.23719,-0.057446
-0.32637,0.077518,0.10473,-0.91657,0.23719,-0.057446
-0.32643,0.077718,0.10485,-0.91657,0.23719,-0.057446
-0.32938,0.066183,0.085596,-0.54281,-0.18069,0.01268
-0.32938,0.06618,0.085636,-0.54281,-0.18069,0.01268
-0.32952,0.06618,0.085845,-0.54281,-0.18069,0.01268
-0.32951,0.066194,0.085678,-0.54281,-0.18069,0.01268
-0.32952,0.06618,0.085845,-0.54281,-0.18069,0.01268
-0.32576,0.074836,0.08948,-0.53877,-0.17905,0.014055
-0.32586,0.074805,0.089237,-0.53877,-0.17905,0.014055
-0.32575,0.074813,0.089277,-0.53877,-0.17905,0.014055
-0.3258,0.074826,0.089406,-0.53877,-0.17905,0.014055
-0.32579,0.07484,0.089531,-0.53877,-0.17905,0.014055
-0.32318,0.074456,0.092826,-0.53803,-0.17905,0.014055
-0.33103,0.073483,0.10174,-0.53803,-0.17905,0.014055
-0.33112,0.073441,0.10168,-0.53803,-0.17905,0.014055
-0.33102,0.073486,0.1017,-0.53803,-0.17905,0.014055
-0.33089,0.073551,0.10176,-0.53803,-0.17905,0.014055
-0.33107,0.073461,0.10169,-0.53803,-0.17905,0.014055
-0.32983,0.074187,0.10379,-0.54113,-0.18219,0.011151
-0.32984,0.074182,0.10379,-0.54113,-0.18219,0.011151
-0.32979,0.074183,0.10362,-0.54113,-0.18219,0.011151
-0.32985,0.074172,0.10373,-0.54113,-0.18219,0.011151
-0.3298,0.074185,0.10365,-0.54113,-0.18219,0.011151
-0.32834,0.075146,0.10552,-0.54113,-0.1825,0.011151
-0.32817,0.075277,0.10561,-0.54113,-0.1825,0.011151
-0.32817,0.075277,0.10561,-0.54113,-0.1825,0.011151
-0.32817,0.075277,0.10561,-0.54113,-0.1825,0.011151
-0.32816,0.075286,0.10562,-0.54113,-0.1825,0.011151
-0.32832,0.075152,0.1055,-0.54113,-0.1825,0.011151
-0.32951,0.083017,0.1076,-0.53838,-0.1825,0.011718
-0.32952,0.083039,0.10765,-0.53838,-0.1825,0.011718
-0.32961,0.082878,0.10754,-0.53838,-0.1825,0.011718
-0.32967,0.082787,0.10749,-0.53838,-0.1825,0.011718
-0.32961,0.082878,0.10754,-0.53838,-0.1825,0.011718
-0.32901,0.086841,0.1098,-0.52939,-0.17625,0.017807
-0.32914,0.086732,0.10987,-0.52939,-0.17625,0.017807
-0.32898,0.086915,0.10981,-0.52939,-0.17625,0.017807
-0.329,0.086773,0.10974,-0.52939,-0.17625,0.017807
-0.32904,0.086641,0.10969,-0.52939,-0.17625,0.017807
-0.32022,0.081468,0.098128,-0.52939,-0.17401,0.017807
-0.32017,0.081262,0.097919,-0.52939,-0.17401,0.017807
-0.32011,0.081568,0.098144,-0.52939,-0.17401,0.017807
-0.32014,0.081328,0.097956,-0.52939,-0.17401,0.017807
-0.32003,0.081567,0.098098,-0.52939,-0.17401,0.017807
-0.31931,0.08059,0.098756,-0.52817,-0.17369,0.018603
-0.31934,0.0805,0.098695,-0.52817,-0.17369,0.018603
-0.31932,0.080614,0.098781,-0.52817,-0.17369,0.018603
-0.31931,0.080723,0.09887,-0.52817,-0.17369,0.018603
-0.31934,0.080634,0.098809,-0.52817,-0.17369,0.018603
-0.31934,0.080634,0.098809,-0.52817,-0.17369,0.018603
-0.3184,0.074675,0.098315,-0.53431,-0.17663,0.015709
-0.31847,0.0747,0.098401,-0.53431,-0.17663,0.015709
-0.31834,0.074783,0.098427,-0.53431,-0.17663,0.015709
-0.31845,0.074554,0.09817,-0.53431,-0.17663,0.015709
-0.32553,0.074414,0.10678,-0.53615,-0.17701,0.013452
-0.3184,0.074633,0.098138,-0.53615,-0.17701,0.013452
-0.31842,0.07465,0.098173,-0.53615,-0.17701,0.013452
-0.31847,0.074547,0.098062,-0.53615,-0.17701,0.013452
-0.3184,0.074633,0.098138,-0.53615,-0.17701,0.013452
-0.31845,0.074688,0.097984,-0.53583,-0.17702,0.014967
-0.31842,0.07474,0.098039,-0.53583,-0.17702,0.014967
-0.31849,0.074766,0.098126,-0.53583,-0.17702,0.014967
-0.31842,0.074729,0.098019,-0.53583,-0.17702,0.014967
-0.31845,0.074677,0.097963,-0.53583,-0.17702,0.014967
-0.32555,0.074551,0.10665,-0.53731,-0.17764,0.013754
-0.32555,0.074551,0.10665,-0.53731,-0.17764,0.013754
-0.32567,0.074428,0.10658,-0.53731,-0.17764,0.013754
-0.32556,0.074522,0.10659,-0.53731,-0.17764,0.013754
-0.32571,0.074352,0.10647,-0.53731,-0.17764,0.013754
-0.32516,0.073667,0.10667,-0.53731,-0.17764,0.012658
-0.32529,0.073606,0.10677,-0.53731,-0.17764,0.012658
-0.32522,0.073614,0.10663,-0.53731,-0.17764,0.012658
-0.3251,0.073705,0.10665,-0.53731,-0.17764,0.012658
-0.32535,0.0735,0.10662,-0.53731,-0.17764,0.012658
-0.32535,0.073485,0.10657,-0.53731,-0.17764,0.012658
-0.3253,0.073333,0.10659,-0.54184,-0.17917,0.009608
-0.32506,0.073539,0.10666,-0.54184,-0.17917,0.009608
-0.32546,0.07315,0.10646,-0.54866,-0.18167,0.004788
-0.32506,0.073524,0.10661,-0.54866,-0.18167,0.004788
-0.32525,0.073359,0.10657,-0.54866,-0.18167,0.004788
-0.32533,0.07325,0.10642,-0.54866,-0.18167,0.004788
-0.32523,0.073346,0.10648,-0.54866,-0.18167,0.004788
-0.32509,0.073707,0.10684,-0.54139,-0.17858,0.009608
-0.32501,0.073752,0.10677,-0.54139,-0.17858,0.009608
-0.32511,0.073631,0.10668,-0.54139,-0.17858,0.009608
-0.325,0.073746,0.10674,-0.54139,-0.17858,0.009608
-0.32506,0.073689,0.10671,-0.54139,-0.17858,0.009608
-0.32522,0.074005,0.10664,-0.54336,-0.17878,0.0084
-0.32534,0.073869,0.10653,-0.54336,-0.17878,0.0084
-0.32522,0.074,0.10661,-0.54336,-0.17878,0.0084
-0.32528,0.073927,0.10657,-0.54336,-0.17878,0.0084
-0.32527,0.073942,0.10658,-0.54336,-0.17878,0.0084
-0.32614,0.074547,0.10594,-0.54186,-0.17809,0.010726
-0.32633,0.07437,0.10589,-0.54186,-0.17809,0.010726
-0.31887,0.074577,0.096918,-0.54186,-0.17809,0.010726
-0.31876,0.074767,0.097114,-0.54186,-0.17809,0.010726
-0.31873,0.074687,0.096969,-0.54186,-0.17809,0.010726
-0.3183,0.074064,0.097525,-0.53857,-0.1761,0.011718
-0.31815,0.074295,0.097738,-0.53857,-0.1761,0.011718
-0.31815,0.074295,0.097738,-0.53857,-0.1761,0.011718
-0.31828,0.074047,0.09749,-0.53857,-0.1761,0.011718
-0.31832,0.074114,0.09761,-0.53857,-0.1761,0.011718
-0.32612,0.074231,0.10584,-0.54186,-0.17809,0.010726
-0.32634,0.074103,0.10596,-0.54186,-0.17809,0.010726
-0.31867,0.074465,0.096975,-0.54186,-0.17809,0.010726
-0.31866,0.074448,0.096941,-0.54186,-0.17809,0.010726
-0.31888,0.074172,0.096714,-0.54186,-0.17809,0.010726
-0.31916,0.07394,0.096517,-0.54039,-0.17801,0.011718
-0.31895,0.074015,0.096481,-0.54039,-0.17801,0.011718
-0.31916,0.07394,0.096517,-0.54039,-0.17801,0.011718
-0.31899,0.074095,0.096627,-0.54039,-0.17801,0.011718
-0.31899,0.074095,0.096627,-0.54039,-0.17801,0.011718
-0.31833,0.072606,0.097524,-0.53712,-0.17737,0.013809
-0.31832,0.072589,0.09749,-0.53712,-0.17737,0.013809
-0.31832,0.072589,0.09749,-0.53712,-0.17737,0.013809
-0.31832,0.072589,0.09749,-0.53712,-0.17737,0.013809
-0.31832,0.072589,0.09749,-0.53712,-0.17737,0.013809
-0.31911,0.073334,0.096916,-0.53696,-0.17826,0.015102
-0.3191,0.073317,0.096882,-0.53696,-0.17826,0.015102
-0.3191,0.073317,0.096882,-0.53696,-0.17826,0.015102
-0.31911,0.073334,0.096916,-0.53696,-0.17826,0.015102
-0.32686,0.07299,0.10554,-0.53696,-0.17826,0.015102
-0.32681,0.072268,0.10459,-0.53544,-0.1773,0.016214
-0.31937,0.072783,0.095829,-0.53544,-0.1773,0.016214
-0.31936,0.072767,0.095792,-0.53544,-0.1773,0.016214
-0.31924,0.072794,0.095751,-0.53544,-0.1773,0.016214
-0.31918,0.072893,0.09588,-0.53544,-0.1773,0.016214
-0.31902,0.073514,0.096562,-0.53299,-0.17647,0.017863
-0.31905,0.073593,0.096708,-0.53299,-0.17647,0.017863
-0.31904,0.073462,0.096504,-0.53299,-0.17647,0.017863
-0.31909,0.073358,0.096387,-0.53299,-0.17647,0.017863
-0.31886,0.073599,0.09658,-0.53299,-0.17647,0.017863
-0.31901,0.073872,0.096592,-0.53299,-0.17647,0.017863
-0.31911,0.07363,0.0963,-0.53299,-0.17647,0.017863
-0.31906,0.073655,0.096302,-0.53299,-0.17647,0.017863
-0.31909,0.073602,0.096243,-0.53299,-0.17647,0.017863
-0.31913,0.073683,0.09639,-0.53299,-0.17647,0.017863
-0.31864,0.072529,0.095605,-0.531,-0.1758,0.019202
-0.31843,0.07271,0.095745,-0.531,-0.1758,0.019202
-0.3186,0.072567,0.095641,-0.531,-0.1758,0.019202
-0.3186,0.072567,0.095641,-0.531,-0.1758,0.019202
-0.3186,0.072446,0.095434,-0.531,-0.1758,0.019202
-0.31869,0.073883,0.095909,-0.53045,-0.17578,0.018294
-0.31887,0.073724,0.095799,-0.53045,-0.17578,0.018294
-0.31869,0.073883,0.095909,-0.53045,-0.17578,0.018294
-0.31866,0.073935,0.095967,-0.53045,-0.17578,0.018294
-0.31889,0.073671,0.095741,-0.53045,-0.17578,0.018294
-0.31855,0.073204,0.095934,-0.53066,-0.17629,0.018031
-0.31858,0.073153,0.095877,-0.53066,-0.17629,0.018031
-0.31858,0.073153,0.095877,-0.53066,-0.17629,0.018031
-0.31858,0.073153,0.095877,-0.53066,-0.17629,0.018031
-0.31844,0.073258,0.095927,-0.53066,-0.17629,0.018031
-0.31864,0.073769,0.09581,-0.52831,-0.17523,0.018417
-0.31876,0.073739,0.095853,-0.52831,-0.17523,0.018417
-0.31881,0.073612,0.095701,-0.52831,-0.17523,0.018417
-0.3188,0.073595,0.095665,-0.52831,-0.17523,0.018417
-0.31879,0.073585,0.095644,-0.52831,-0.17523,0.018417
-0.31898,0.074157,0.096083,-0.52831,-0.17523,0.018417
-0.31896,0.074138,0.096048,-0.52831,-0.17523,0.018417
-0.31896,0.074138,0.096048,-0.52831,-0.17523,0.018417
-0.31892,0.074055,0.095904,-0.52831,-0.17523,0.018417
-0.31896,0.074138,0.096048,-0.52831,-0.17523,0.018417
-0.31895,0.074127,0.096026,-0.52831,-0.17523,0.018417
-0.31825,0.072618,0.097471,-0.52719,-0.17513,0.020343
-0.31824,0.0726,0.097438,-0.52719,-0.17513,0.020343
-0.31824,0.0726,0.097438,-0.52719,-0.17513,0.020343
-0.31824,0.0726,0.097438,-0.52719,-0.17513,0.020343
-0.31827,0.072682,0.097573,-0.52719,-0.17513,0.020343
-0.31847,0.072694,0.097366,-0.52815,-0.17549,0.020126
-0.31847,0.072694,0.097366,-0.52815,-0.17549,0.020126
-0.32609,0.072865,0.10608,-0.52815,-0.17549,0.020126
-0.31848,0.072712,0.097399,-0.52815,-0.17549,0.020126
-0.31832,0.072878,0.097512,-0.52815,-0.17549,0.020126
-0.31802,0.072219,0.097924,-0.53174,-0.1767,0.017316
-0.31818,0.072055,0.097811,-0.53174,-0.1767,0.017316
-0.31818,0.072055,0.097811,-0.53174,-0.1767,0.017316
-0.31818,0.072055,0.097811,-0.53174,-0.1767,0.017316
-0.31802,0.072219,0.097924,-0.53174,-0.1767,0.017316
-0.31877,0.072733,0.096584,-0.5317,-0.17561,0.017361
-0.31877,0.072733,0.096584,-0.5317,-0.17561,0.017361
-0.31877,0.072733,0.096584,-0.5317,-0.17561,0.017361
-0.31877,0.072733,0.096584,-0.5317,-0.17561,0.017361
-0.31881,0.072814,0.096726,-0.5317,-0.17561,0.017361
-0.3191,0.072879,0.095888,-0.5374,-0.1762,0.013051
-0.31925,0.072713,0.095739,-0.5374,-0.1762,0.013051
-0.31925,0.072713,0.095739,-0.5374,-0.1762,0.013051
-0.31927,0.07273,0.095774,-0.5374,-0.1762,0.013051
-0.31925,0.072713,0.095739,-0.5374,-0.1762,0.013051
-0.3192,0.072768,0.095858,-0.5407,-0.17539,0.011312
-0.31937,0.072622,0.095744,-0.5407,-0.17539,0.011312
-0.3194,0.072702,0.095893,-0.5407,-0.17539,0.011312
